account_length,number_vmail_messages,day_minutes,day_calls,day_charge,eve_minutes,eve_calls,eve_charge,night_minutes,night_calls,night_charge,intl_minutes,intl_calls,intl_charge,customer_service_calls,total_minutes_domestic,total_minutes_all,total_charge_domestic,total_charge_all,total_calls_domestic,total_calls_all,customer_satisfaction,state_AK,state_AL,state_AR,state_AZ,state_CA,state_CO,state_CT,state_DC,state_DE,state_FL,state_GA,state_HI,state_IA,state_ID,state_IL,state_IN,state_KS,state_KY,state_LA,state_MA,state_MD,state_ME,state_MI,state_MN,state_MO,state_MS,state_MT,state_NC,state_ND,state_NE,state_NH,state_NJ,state_NM,state_NV,state_NY,state_OH,state_OK,state_OR,state_PA,state_RI,state_SC,state_SD,state_TN,state_TX,state_UT,state_VA,state_VT,state_WA,state_WI,state_WV,state_WY,area_code_408,area_code_415,area_code_510,international_plan_0,international_plan_1,voice_mail_plan_0,voice_mail_plan_1
-0.47302817383523527,-0.584935532922293,2.7640237344424734,-1.3852587780995915,2.7644070348697047,0.14997898832361403,0.9978966410125842,0.15097155111310395,1.3130019055654394,0.10685777011208807,1.313175436196677,0.129613616642839,0.6348485573724065,0.12629128403930082,-1.1755642323706006,2.503598153036497,2.5087286403506828,2.798320727238448,2.805588948302801,-0.15899318121297168,-0.11305536295726631,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.1310074019931091,-0.584935532922293,0.8538571234626293,0.5762400329168588,0.853803749052302,0.9431323176799769,0.8982900497909155,0.9425027941347786,-1.1840026260760745,2.153797343446566,-1.1851095989055178,-1.1935102965190107,2.6828958153042017,-1.198174957449141,-0.42829331117364755,0.3812898459509116,0.34419751937695103,0.8863563228429412,0.7990794521882251,2.1006605314539577,2.283692019394734,-0.5786219569585073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.24526613331904817,-0.584935532922293,-0.842841927908677,-1.9887968737969608,-0.8424655704241119,-0.8266650366301166,-0.1973824536474402,-0.8262561712098434,-0.2155751181487578,-0.40487712322153135,-0.21647627827817595,0.09385351088170803,-1.0035892489730298,0.09980195920953194,-0.42829331117364755,-1.1005321476398637,-1.0980790191986332,-1.1349179823053712,-1.1269396916466852,-1.5089161783906178,-1.5744866936597057,-0.27598984943698507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6501764275700475,-0.584935532922293,0.4361231921597157,-1.536143302023934,0.43596076416532337,0.5564207441629443,-0.14757915803660585,0.5571825995846378,0.4274134105361816,0.9256335994458792,0.42781828340607464,1.4527375298046894,-0.5939797973866708,1.4507575255277427,-0.42829331117364755,0.8209267928445616,0.8666320550219782,0.7099263075928036,0.8144109478605425,-0.4524547023385469,-0.49302750893990055,-0.38880023442455586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3114855212760758,-0.584935532922293,0.5483776847124809,2.537738843933309,0.5485402212333175,2.892474331122979,0.6492735717367437,2.8923158267981406,0.8968344836251867,0.8232866207791553,0.896794597012978,-1.0147097677133554,-1.0035892489730298,-1.0127496836407592,-0.42829331117364755,2.4757024076752248,2.445098793060583,1.8768574410678946,1.8023342002455123,2.335429748354418,2.254463392780685,-0.5771155183779126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5106108028534209,2.419903425701833,0.5097326954730045,-0.27877226932108107,0.5095704091713196,-1.2508639565595148,0.9978966410125842,-1.2510368676115047,-1.6731472736646174,-1.3259999312220463,-1.671617737320156,-1.5511113541303216,-0.5939797973866708,-1.5557808426510202,-0.42829331117364755,-1.3448988770046086,-1.3939019934420789,-0.43111563886188864,-0.5433846376190928,-0.3350700938883168,-0.3761130024837054,-0.3992835393604612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.5768301908104485,1.1007058341107532,-0.36069968120663565,0.1738813024519459,-0.3607553935466364,-0.2229214575678105,-1.7910879131941395,-0.2227426134807071,0.5792849341826246,0.9256335994458792,0.5812217504737531,0.05809340512057708,1.0444580089587656,0.060067971964878945,-0.42829331117364755,-0.017061397808055188,-0.015255302156593233,-0.284410245746286,-0.2798745557511333,-0.4231085502259894,-0.3468843758696566,-0.4018596415972706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9694647494339497,-0.584935532922293,-0.26868780206502463,1.582136859079141,-0.26874333728914096,0.9668085364667337,-0.6954154097557838,0.9657148540474372,-0.5962401059898412,1.4373684927794985,-0.5977934678464054,0.8448157318654606,1.4540674605451247,0.8415030544430595,-0.42829331117364755,0.046540901615645815,0.07293343356126479,0.030095433612653665,0.09095599582304983,1.337660576527462,1.4360618475873193,-0.5314797914335723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6151682419643253,-0.584935532922293,-0.9734987962897648,0.6265348742249729,-0.9734474387436052,-0.8917746382936989,1.5457328927317622,-0.8912499389652887,0.11183621854357324,0.6185926634457075,0.11224543686684972,1.4884976355658204,1.0444580089587656,1.4904915127723963,0.31897761002330555,-1.03135069914391,-0.9853313950530195,-1.2058735319168394,-1.09723491878157,1.6311220976530374,1.6991194871137585,0.0602491001440167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.62486953417936,-0.584935532922293,0.45268533040520526,-0.02729806278051052,0.45219818585782234,1.8132333580933009,1.9441592576184368,1.8129550408594939,0.8633044069759723,0.2603782381121739,0.8617309473975087,0.09385351088170803,-1.0035892489730298,0.09980195920953194,-1.1755642323706006,1.7883512419734788,1.7920556235043001,1.337978807532149,1.3443057670350211,1.278968272302347,1.2022328346749291,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6151682419643253,-0.584935532922293,-0.8796466795653214,-0.17818258670485285,-0.87927039292711,-1.2627020659528938,0.0018307287958972,-1.2626428975678343,2.1236408174964514,0.9768070887792412,2.124022333554407,-0.9074294504299621,0.6348485573724065,-0.9067923843216837,0.31897761002330555,-0.0460729729837772,-0.07441989700528034,-0.8357540434029648,-0.90080013048,0.45727601315073635,0.5007457959377581,0.2148688342759299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4249888304663239,-0.584935532922293,0.3017858486129634,-1.3349639367914774,0.30173141150732996,0.2506029181673316,-0.1973824536474402,0.2507834087375379,-0.07356538175208371,-0.9677855058885128,-0.07183872361436462,-0.8359092389077,0.6348485573724065,-0.8405690722472619,-0.42829331117364755,0.2830968222792341,0.25712509676944717,0.35514855953546154,0.2940983134812603,-1.4502238741655027,-1.399114933975413,-0.2964900434908838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.2348094189683225,-0.584935532922293,0.5281350713013266,0.27447098506817413,0.527972820422818,0.7103161662768651,1.1473065278450874,0.7103821950081878,-0.422672650393907,1.027980578112603,-0.4224752197690582,0.37993435697075695,0.2252391057860474,0.3779398699221047,1.0662485312202588,0.48283035906594246,0.4948997892745548,0.6686953801158687,0.6955918564000795,1.4256990328651347,1.4360618475873193,0.7137236151905714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3996819370756364,-0.584935532922293,1.0691649206539988,1.079188445998,1.0692202101727906,-0.37878989791396156,-0.44639893170161193,-0.3782634148955233,-0.2924970586969562,2.6143587474468233,-0.29098653371104843,-0.9074294504299621,-0.1843703458003117,-0.9067923843216837,-0.42829331117364755,0.26859103469137185,0.24038040011415784,0.7271857656064019,0.6610959911373634,1.8658913145534974,1.8452626201840023,-0.5551657257987055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9791660416489844,-0.584935532922293,-0.1251492706041113,0.02299677852760359,-0.12477153161564845,0.08092335019557247,-0.14757915803660585,0.08133537137512654,0.7942718962275892,-0.5072241018882553,0.7959866043685033,-0.40678796977412723,1.4540674605451247,-0.4034952125560759,0.31897761002330555,0.4192280596422427,0.4067110535566993,0.09721554810998943,0.06795875231457447,-0.36441624600087436,-0.2591984960275103,0.33511447128458177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.539247561792263,1.9068821400830798,-0.6109719924718174,0.1738813024519459,-0.6108116876111236,-2.19002063510088,0.15124061562840024,-2.191125294074197,0.3840215466371982,-0.4560506125548933,0.38398872138673806,1.917618904699393,-0.1843703458003117,1.9143207100486976,0.31897761002330555,-1.391763729211546,-1.3325047723726833,-1.3621675128177766,-1.2227615395986713,-0.07095472487529911,-0.08382673634321752,0.3055277964627893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.9564335916707603,-0.584935532922293,-1.0139840231120736,1.6827265416953692,-1.013499745585103,-1.1739162455025547,-1.0938417746424585,-1.1744370698997297,1.3346978375149305,0.6697661527790695,1.3350902172063457,0.41569446273188787,-1.0035892489730298,0.4176738571667583,0.31897761002330555,-0.5236481335687572,-0.5108983231531564,-1.0908104784928367,-1.0598643980802958,0.7213913821637541,0.6468889290080021,0.19393687205847465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.042810986193548534,1.8335933849946864,-0.00921430288568178,-0.3793619519373093,-0.00894459020915432,0.7418844579925417,0.1014373200175659,0.7428790788859106,-0.6869685486877166,-0.2001831658880836,-0.685452591885079,0.129613616642839,-1.413198700559389,0.12629128403930082,0.31897761002330555,0.02534013514107797,0.029397222257511582,0.1489939221507905,0.15803128938944067,-0.27637778966320176,-0.3761130024837054,0.3555144160247218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0576611652335104,-0.584935532922293,-1.3746705893471887,0.5259451916087448,-1.3750530019380849,-0.043376798434902566,0.9978966410125842,-0.04400975215323229,1.1374620925195502,-0.4560506125548933,1.1378571881193298,-0.800149133146569,0.2252391057860474,-0.8008350850026082,0.31897761002330555,-0.2145632749658625,-0.2396342373374702,-0.9872537304112347,-1.0445329024079784,0.6333529258260815,0.6468889290080021,0.19393687205847465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.4983350672259227,-0.584935532922293,1.3065555688393553,-0.7817206824022221,1.306286566883279,-0.2525167310512569,-2.48833405174582,-0.2529182913671641,-1.5824188309667426,1.5908889607795844,-1.5839586132814825,-0.8716693446688312,0.2252391057860474,-0.8670583970770307,-0.42829331117364755,-0.2458065097704868,-0.2731236306480488,0.706090872478669,0.6428898400264877,-1.01003159247714,-0.9899141613787299,-0.3407936608988788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.7923164956991374,-0.584935532922293,0.25209943387649375,0.27447098506817413,0.2519366516503324,-1.428435597460193,-0.29698904486910893,-1.4274485229477136,-0.7579734168860534,0.9768070887792412,-0.7599628473179515,0.48721467425414977,-0.1843703458003117,0.4838971692411802,2.560790373614165,-1.0837947004231003,-1.0690548783294653,-0.5327546693864245,-0.49739015060214076,0.5453144694884089,0.5299744225518069,2.25769873702639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.9564335916707603,1.9801708951714732,-0.0773030934504737,-0.6308361584778799,-0.07714176131765074,-0.21108334817443206,-1.741284617583305,-0.21113658352437822,-1.219505060175243,-0.3025301445548075,-1.2201732485209873,0.09385351088170803,-0.5939797973866708,0.09980195920953194,0.31897761002330555,-0.8561654182751206,-0.8536064480314114,-0.4224859098550888,-0.4149833613634333,-1.5676084826157328,-1.6037153202737544,0.6091265290341434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7670096023084501,1.8335933849946864,-0.046019054542326174,-0.02729806278051052,-0.04574941271215243,-0.13216261888524172,-0.745218705366618,-0.1322155798213374,1.042788934921768,1.2326745354460509,1.0414321516767895,-1.8014320944582392,0.2252391057860474,-1.8074294285338244,-0.42829331117364755,0.48729367832374576,0.4312699419844562,0.1326933229157226,0.0018416772277033025,0.2518529483628337,0.2669167830253679,-0.45216747254031464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9285522548676094,-0.584935532922293,-0.312853504052998,-0.8823103650184504,-0.3131256232486387,-0.9549112217250509,0.45006038929340636,-0.9539225007294686,-2.82105930953773,1.130327556779327,-2.819952262226779,1.4169774240435578,-0.5939797973866708,1.4110235382830898,-0.42829331117364755,-2.325713283906938,-2.282487229282764,-1.2883353868707073,-1.1853910188973962,0.3985837089256213,0.35460266286751424,-0.45881019199336215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.8526315746955471,0.8808395688455734,0.9385080522729113,-3.044988541267357,0.9382383418532978,-0.2288405122645,-2.0899076868591457,-0.22970623145450508,-0.7560010594360996,0.7721131314457933,-0.7555798911160179,-0.29950765249073374,-1.0035892489730298,-0.2975379132370004,-0.42829331117364755,0.0119501773676681,0.0026057076090489463,0.5708917847054663,0.5489844290335415,-2.5653776544426887,-2.626717251765462,-0.1289605506876283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.3490681502942614,-0.584935532922293,-0.4619127482624077,1.079188445998,-0.46142740804013127,0.2663870640251694,-1.442464843918299,0.26703185067639934,-0.4443685823433987,0.2603782381121739,-0.4443900007787269,0.6302550972986742,-1.0035892489730298,0.6295884558049092,1.0662485312202588,-0.38082191731904297,-0.3613123663659043,-0.3956378640561548,-0.3498245047560831,-0.07095472487529911,-0.1422839895713151,1.0499285349790903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.3114855212760758,0.8808395688455734,-0.40118490802894424,-0.8823103650184504,-0.40080770038813446,-0.7733935443599134,-2.1895142780808143,-0.7728684334107275,1.3997856333634062,0.004510791445364174,1.400834560235351,-0.5498283928186517,-1.0035892489730298,-0.5491864991198043,2.560790373614165,0.1112590308537967,0.09414338265796432,-0.3678309594786876,-0.4073176135272739,-1.802377699516193,-1.8667729598001934,3.4185534216957127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9285522548676094,0.80755081375718,2.051851789886405,2.487444002625195,2.052125469958741,0.5130143430538892,1.1473065278450874,0.5130796857505853,0.3662703295876138,-1.68421435655558,0.36645689657900293,-0.9789496619522244,-1.0035892489730298,-0.9730156963961062,-0.42829331117364755,1.7414863897665411,1.711681079558911,2.1098601242515005,2.0380559462073973,1.1615836638521169,1.085318328218734,-0.5096341176331489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5898613485736378,-0.584935532922293,0.26498109695631905,0.12358646114383182,0.26492658900433147,0.795155950262745,0.7986834585692468,0.7962668166850257,0.5319483553837333,2.716705726113547,0.533009232252483,0.5944949915375433,0.2252391057860474,0.5898544685602556,-1.1755642323706006,0.9113090078150824,0.9302619023120767,0.6802016854582688,0.7224219738266355,2.1006605314539577,2.1083202597104416,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5139406684015755,-0.584935532922293,-0.21900138732855493,-0.3290671106291952,-0.21894857743214338,-2.11109990581169,1.0476999366234185,-2.112204290371156,0.8041336834773583,0.7721131314457933,0.8047525167723705,1.1308965779545095,-1.413198700559389,1.132885627570517,1.0662485312202588,-0.8717870356774334,-0.8368617513761208,-0.890408993779366,-0.8078529379665734,0.8681221427265416,0.7638034354641973,0.8435106772103087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
